"2018-12-25","0.316462","0.074355","0.889729","0.0359145","11907"
"2018-12-26","0.261218","0.071007","0.891831","0.0371645","12489"
"2018-12-27","0.175147","0.0722063","0.881481","0.0463103","13482"
"2018-12-28","0.169064","0.0704034","0.881139","0.0484585","13630"
"2018-12-29","0.282541","0.0741817","0.884917","0.0408979","11674"
"2018-12-30","0.281089","0.0718748","0.89046","0.0376626","11340"
"2018-12-31","0.310813","0.0746412","0.885792","0.0395672","13118"
"2019-01-01","0.350901","0.076167","0.886681","0.0371517","11089"
"2019-01-02","0.206885","0.0757791","0.879664","0.0445529","13253"
"2019-01-03","0.307825","0.0795043","0.875534","0.0449633","17668"
"2019-01-04","0.340149","0.0759903","0.884173","0.0398337","14050"
"2019-01-05","0.317198","0.0767716","0.885214","0.0380132","11704"
"2019-01-06","0.32428","0.0760251","0.887084","0.036892","12098"
"2019-01-07","0.353387","0.076082","0.886926","0.036993","14645"
"2019-01-08","0.326117","0.074013","0.889371","0.0366157","13462"
"2019-01-09","0.318029","0.0727608","0.889384","0.037852","14065"
"2019-01-10","0.257646","0.0719176","0.88669","0.0413901","14702"
"2019-01-11","0.302012","0.0723175","0.88795","0.0397312","13511"
"2019-01-12","0.305257","0.0722673","0.89101","0.0367236","10856"
"2019-01-13","0.289135","0.0717251","0.891051","0.0372247","10609"
"2019-01-14","0.265154","0.0695629","0.891068","0.0393665","13819"
"2019-01-15","0.300299","0.0675097","0.895417","0.0370715","13316"
"2019-01-16","0.282573","0.0699299","0.893428","0.0366409","13130"
"2019-01-17","0.298439","0.0731209","0.889002","0.0378753","13982"
"2019-01-18","0.273529","0.0692862","0.892666","0.0380449","14336"
"2019-01-19","0.301648","0.0734392","0.887659","0.0389017","11495"
"2019-01-20","0.259149","0.0706246","0.888254","0.0411248","10887"
"2019-01-21","0.267699","0.071358","0.889309","0.0393342","13532"
"2019-01-22","0.25222","0.0686276","0.888141","0.0432315","14158"
"2019-01-23","0.250933","0.0669035","0.894167","0.0389297","15027"
"2019-01-24","0.245017","0.0701982","0.888081","0.0417228","14223"
"2019-01-25","0.30145","0.0737885","0.889161","0.0370494","13111"
"2019-01-26","0.287954","0.0751915","0.885107","0.0397028","11681"
"2019-01-27","0.290013","0.0748748","0.887974","0.0371549","10533"
"2019-01-28","0.255528","0.07205","0.882156","0.0457972","14225"
"2019-01-29","0.189965","0.069561","0.885183","0.0452585","14285"
"2019-01-30","0.243672","0.0710347","0.889008","0.039956","14404"
"2019-01-31","0.295985","0.0751114","0.887986","0.036904","14496"
"2019-02-01","0.283413","0.0698831","0.893501","0.0366154","13267"
"2019-02-02","0.321977","0.0712992","0.894092","0.0346081","10769"
"2019-02-03","0.325172","0.0768599","0.886716","0.0364239","10124"
"2019-02-04","0.217651","0.0701561","0.889429","0.0404133","13343"
"2019-02-05","0.203434","0.0681241","0.888638","0.0432395","14023"
"2019-02-06","0.216317","0.070038","0.884457","0.0455034","16563"
"2019-02-07","0.240737","0.0752958","0.880817","0.043887","15481"
"2019-02-08","0.302955","0.0754388","0.886861","0.0376998","15601"
"2019-02-09","0.301294","0.0735966","0.890103","0.0363026","12094"
"2019-02-10","0.310044","0.0732628","0.891757","0.0349806","11298"
"2019-02-11","0.277621","0.071602","0.892517","0.0358791","13547"
"2019-02-12","0.327321","0.0703583","0.896241","0.0334003","14288"
"2019-02-13","0.239424","0.066723","0.893819","0.0394573","14661"
"2019-02-14","0.214011","0.0720647","0.88551","0.0424238","15926"
"2019-02-15","0.24325","0.0719805","0.887064","0.0409551","14374"
"2019-02-16","0.277661","0.0712316","0.89092","0.0378433","10963"
"2019-02-17","0.304205","0.0737363","0.889913","0.036349","10975"
"2019-02-18","0.346772","0.0728893","0.896823","0.0302864","14991"
"2019-02-19","0.307245","0.0692307","0.897429","0.0333376","15380"
"2019-02-20","0.353215","0.0788641","0.889682","0.0314516","15575"
"2019-02-21","0.367802","0.0760269","0.89051","0.0334626","15031"
"2019-02-22","0.342682","0.0741694","0.892675","0.0331528","14637"
"2019-02-23","0.296728","0.0734152","0.892113","0.0344737","13109"
"2019-02-24","0.312153","0.073182","0.89106","0.0357578","13326"
"2019-02-25","0.250898","0.0704346","0.887178","0.0423868","14795"
"2019-02-26","0.310473","0.0733461","0.888932","0.0377222","14035"
"2019-02-27","0.308996","0.0728788","0.89118","0.0359383","13979"
"2019-02-28","0.320984","0.0790197","0.883187","0.0377953","13730"
"2019-03-01","0.283712","0.0750262","0.883946","0.0410277","13989"
"2019-03-02","0.307923","0.0778633","0.883359","0.038782","11691"
"2019-03-03","0.230445","0.0728703","0.884657","0.0424716","740"
"2019-03-04","0.265674","0.0695331","0.888968","0.0414985","13905"
"2019-03-05","0.323312","0.0785902","0.884144","0.0372672","14099"
"2019-03-06","0.319114","0.0754739","0.889298","0.0352263","14196"
"2019-03-07","0.333527","0.0759386","0.888639","0.035423","14462"
"2019-03-08","0.305706","0.0731472","0.889939","0.0369135","13416"
"2019-03-09","0.333057","0.0744455","0.892242","0.033314","11529"
"2019-03-10","0.30722","0.0714307","0.894124","0.0344454","11445"
"2019-03-11","0.268182","0.0712086","0.890723","0.038067","13141"
"2019-03-12","0.240448","0.067572","0.891823","0.0406066","14132"
"2019-03-13","0.231578","0.0699193","0.888878","0.0412035","13368"
"2019-03-14","0.277107","0.0708218","0.890694","0.0384812","13769"
"2019-03-15","0.265671","0.0723322","0.885642","0.0420221","13537"
"2019-03-16","0.266347","0.0733694","0.887714","0.0389179","12029"
"2019-03-17","0.279414","0.0718908","0.889724","0.0383854","10790"
"2019-03-18","0.280347","0.0722669","0.889958","0.0377745","13483"
"2019-03-19","0.271068","0.0743737","0.89003","0.0355929","13991"
"2019-03-20","0.295618","0.0736558","0.888402","0.0379419","14073"
"2019-03-21","0.313771","0.0740199","0.889775","0.0362043","14309"
"2019-03-22","0.320273","0.0716519","0.892566","0.0357831","13164"
"2019-03-23","0.339606","0.0725888","0.889776","0.0376379","11445"
"2019-03-24","0.27343","0.0765616","0.881225","0.0422132","10778"
"2019-03-25","0.262337","0.075215","0.881139","0.0436447","13300"
"2019-03-26","0.294086","0.0738042","0.885204","0.0409908","13501"
"2019-03-27","0.28703","0.0764924","0.884104","0.0394025","13348"
"2019-03-28","0.309783","0.0782478","0.881975","0.0397729","13360"
"2019-03-29","0.346929","0.0753475","0.888237","0.0364157","13934"
"2019-03-30","0.283729","0.0735953","0.886981","0.0394251","10788"
"2019-03-31","0.304078","0.0763688","0.887018","0.0366135","9629"
"2019-04-01","0.349013","0.0778351","0.887831","0.0343319","13629"
"2019-04-02","0.348475","0.0731056","0.892833","0.0340584","22884"
"2019-04-03","0.315521","0.0749967","0.890295","0.0347062","20977"
"2019-04-04","0.331422","0.0771564","0.887148","0.0356917","16927"
"2019-04-05","0.339583","0.0780055","0.886404","0.0355896","15741"
"2019-04-06","0.324637","0.0774387","0.889282","0.0332799","12853"
"2019-04-07","0.345521","0.0761548","0.891884","0.0319589","12767"
"2019-04-08","0.298719","0.0734191","0.889858","0.0367224","15592"
"2019-04-09","0.0759266","0.0706777","0.874308","0.0550154","17199"
"2019-04-10","0.182046","0.0749858","0.879213","0.0458001","16043"
"2019-04-11","0.213146","0.0744831","0.880088","0.045432","14953"
"2019-04-12","0.193491","0.0725185","0.880247","0.0472344","14317"
"2019-04-13","0.262175","0.0750709","0.883761","0.0411646","11530"
"2019-04-14","0.296557","0.079846","0.884035","0.0361203","11406"
"2019-04-15","0.25534","0.0756971","0.884391","0.0399106","15676"
"2019-04-16","0.262609","0.075929","0.883976","0.0400936","15207"
"2019-04-17","0.273487","0.0784244","0.883565","0.0380094","14509"
"2019-04-18","0.27546","0.0757857","0.886676","0.0375375","14314"
"2019-04-19","0.252109","0.0776662","0.880454","0.0418776","13378"
"2019-04-20","0.223875","0.074396","0.879021","0.0465863","12478"
"2019-04-21","0.231281","0.0791385","0.874122","0.0467418","13141"
"2019-04-22","0.259229","0.0768226","0.880213","0.0429667","15281"
"2019-04-23","0.234681","0.072907","0.884302","0.0427926","18410"
"2019-04-24","0.277624","0.0746192","0.885027","0.0403569","16588"
"2019-04-25","0.295048","0.0771905","0.882668","0.0401397","16020"
"2019-04-26","0.180925","0.0721499","0.879693","0.0481593","14541"
"2019-04-27","0.257635","0.0731182","0.885993","0.0408894","11279"
"2019-04-28","0.283517","0.0751684","0.882861","0.0419702","11561"
"2019-04-29","0.304234","0.0776053","0.880502","0.0418926","13690"
"2019-04-30","0.287315","0.0748361","0.884189","0.0409759","14507"
"2019-05-01","0.327696","0.0746275","0.888012","0.0373625","14346"
"2019-05-02","0.287848","0.0750485","0.886403","0.038547","15003"
"2019-05-03","0.289991","0.0758599","0.886072","0.0380653","17096"
"2019-05-04","0.258429","0.0741392","0.885683","0.0401788","12991"
"2019-05-05","0.258685","0.074323","0.884106","0.0415739","11525"
"2019-05-06","0.274043","0.0729387","0.886213","0.0408473","14194"
"2019-05-07","0.311968","0.072066","0.891329","0.0366042","15569"
"2019-05-08","0.135712","0.0741105","0.862925","0.0629658","19688"
"2019-05-09","0.232418","0.0738413","0.8778","0.0483565","18264"
"2019-05-10","0.244926","0.076335","0.879408","0.0442573","18064"
"2019-05-11","0.315438","0.0786882","0.88266","0.0386533","18958"
"2019-05-12","0.304082","0.0725334","0.891573","0.035892","16429"
"2019-05-13","0.307894","0.0774808","0.885345","0.0371714","24051"
"2019-05-14","0.324086","0.0781428","0.884584","0.0372736","23325"
"2019-05-15","0.343543","0.0776863","0.885257","0.037056","20498"
"2019-05-16","0.297636","0.0755864","0.885554","0.0388585","18246"
"2019-05-17","0.272739","0.0750652","0.879289","0.0456448","18041"
"2019-05-18","0.279926","0.0743865","0.883909","0.0417047","13659"
"2019-05-19","0.317034","0.0783579","0.884448","0.0371938","15473"
"2019-05-20","0.289811","0.0757695","0.883622","0.0406086","18777"
"2019-05-21","0.242892","0.0779297","0.876962","0.0451077","19503"
"2019-05-22","0.298673","0.0794084","0.880613","0.0399782","18745"
"2019-05-23","0.309622","0.0802811","0.880874","0.0388457","17766"
"2019-05-24","0.328895","0.0802118","0.882668","0.0371204","16997"
"2019-05-25","0.289092","0.0786751","0.879558","0.0417654","13297"
"2019-05-26","0.308602","0.0766903","0.884986","0.0383236","14487"
"2019-05-27","0.356633","0.0771666","0.886965","0.0358666","19005"
"2019-05-28","0.35795","0.0802311","0.883574","0.0361927","17928"
"2019-05-29","0.323501","0.0785632","0.882793","0.0386444","17329"
"2019-05-30","0.253771","0.0753174","0.88265","0.042033","19420"
"2019-05-31","0.265806","0.0762987","0.877434","0.0462689","16996"
"2019-06-01","0.317356","0.079227","0.881361","0.0394118","13248"
"2019-06-02","0.314274","0.0807359","0.879511","0.0397505","12334"
"2019-06-03","0.26256","0.075009","0.883646","0.0413452","15568"
"2019-06-04","0.260334","0.0736392","0.880859","0.045501","15721"
"2019-06-05","0.195371","0.075735","0.8752","0.0490647","14781"
"2019-06-06","0.240925","0.0808426","0.873606","0.04555","14183"
"2019-06-07","0.204192","0.0779021","0.874774","0.0473258","14011"
"2019-06-08","0.237178","0.0779204","0.878117","0.0439659","10824"
"2019-06-09","0.284895","0.0761591","0.882828","0.0410111","11038"
"2019-06-10","0.293982","0.0777553","0.881926","0.0403169","13012"
"2019-06-11","0.287536","0.0768517","0.885116","0.0380335","13050"
"2019-06-12","0.287793","0.0756457","0.886299","0.0380551","13256"
"2019-06-13","0.283754","0.0743224","0.888851","0.0368286","14233"
"2019-06-14","0.304776","0.0783321","0.881577","0.0400913","14894"
"2019-06-15","0.300067","0.0768934","0.883514","0.0395915","12680"
"2019-06-16","0.32779","0.0796539","0.882787","0.037557","14984"
"2019-06-17","0.33638","0.0783639","0.885315","0.0363189","17200"
"2019-06-18","0.306265","0.0790181","0.882619","0.0383639","19929"
"2019-06-19","0.338662","0.0842201","0.877138","0.038645","16537"
"2019-06-20","0.300622","0.0789921","0.883323","0.0376851","16671"
"2019-06-21","0.350539","0.0791199","0.884902","0.0359783","20904"
"2019-06-22","0.293275","0.0779594","0.880871","0.0411694","27485"
"2019-06-23","0.316727","0.0805911","0.879321","0.0400898","16657"
"2019-06-24","0.316581","0.0786449","0.883598","0.0377577","19120"
"2019-06-25","0.300757","0.0796767","0.881899","0.038422","20891"
"2019-06-26","0.270659","0.0773808","0.879472","0.043147","34556"
"2019-06-27","0.253898","0.076872","0.877238","0.0458856","24430"
"2019-06-28","0.290294","0.0781218","0.880188","0.0416898","19981"
"2019-06-29","0.308427","0.0774426","0.881156","0.0413982","15130"
"2019-06-30","0.306319","0.0779786","0.881773","0.0402477","14306"
"2019-07-01","0.300933","0.0764033","0.884226","0.0393748","17620"
"2019-07-02","0.269569","0.0771124","0.881856","0.0410329","19468"
"2019-07-03","0.242294","0.0753554","0.881449","0.0431909","19901"
"2019-07-04","0.282815","0.0808552","0.878661","0.040484","16481"
"2019-07-05","0.299096","0.0825505","0.875629","0.0418231","16380"
"2019-07-06","0.304802","0.0814181","0.877872","0.040711","13423"
"2019-07-07","0.338421","0.0766141","0.88188","0.041509","12699"
"2019-07-08","0.270126","0.0765212","0.881726","0.0417544","17339"
"2019-07-09","0.31935","0.0793171","0.88222","0.0384633","18427"
"2019-07-10","0.277708","0.0779573","0.879914","0.042127","21331"
"2019-07-11","0.230018","0.0776679","0.876817","0.0455188","18289"
"2019-07-12","0.212213","0.0822579","0.862611","0.0551335","30209"
"2019-07-13","0.229845","0.0777443","0.87388","0.0483736","16658"
"2019-07-14","0.217154","0.0752596","0.877084","0.0476554","15613"
"2019-07-15","0.212731","0.0797758","0.869197","0.051027","20061"
"2019-07-16","0.222212","0.0809062","0.870183","0.0489115","20517"
"2019-07-17","0.189627","0.0768852","0.871139","0.051975","20777"
"2019-07-18","0.221254","0.0766365","0.876152","0.047211","19927"
"2019-07-19","0.286021","0.0798599","0.878703","0.0414378","17610"
"2019-07-20","0.305702","0.0786102","0.880291","0.0410959","14361"
"2019-07-21","0.339878","0.0780278","0.883948","0.0380215","13876"
"2019-07-22","0.284242","0.074379","0.885144","0.0404774","16635"
"2019-07-23","0.224604","0.0731005","0.882349","0.044549","16283"
"2019-07-24","0.292114","0.0786395","0.875584","0.0457777","16389"
"2019-07-25","0.325322","0.0803737","0.879003","0.0406219","16303"
"2019-07-26","0.371482","0.0949718","0.868021","0.0370084","21527"
"2019-07-27","0.241199","0.0805186","0.875233","0.0442463","14866"
"2019-07-28","0.311046","0.0803845","0.876056","0.043558","13050"
"2019-07-29","0.288625","0.0750633","0.88412","0.0408154","15840"
"2019-07-30","0.270822","0.0744921","0.885654","0.0398552","15854"
"2019-07-31","0.267504","0.0729821","0.885153","0.0418656","16283"
"2019-08-01","0.294096","0.075962","0.881868","0.04217","17021"
"2019-08-02","0.323971","0.0783055","0.882827","0.0388693","16597"
"2019-08-03","0.304582","0.0793946","0.881194","0.0394125","13501"
"2019-08-04","0.334482","0.0780206","0.885449","0.0365292","12212"
"2019-08-05","0.273794","0.0771728","0.879477","0.0433485","19578"
"2019-08-06","0.263397","0.0800465","0.875592","0.0443584","17773"
"2019-08-07","0.224774","0.0801393","0.870566","0.0492948","17620"
"2019-08-08","0.22499","0.0783506","0.875382","0.0462681","15805"
"2019-08-09","0.261681","0.0791761","0.876653","0.0441692","16420"
"2019-08-10","0.23207","0.0817666","0.872772","0.0454618","13776"
"2019-08-11","0.293714","0.0823471","0.877078","0.0405742","12142"
"2019-08-12","0.257028","0.0763237","0.880205","0.0434691","15376"
"2019-08-13","0.245263","0.0745739","0.879939","0.0454865","16700"
"2019-08-14","0.211178","0.0797746","0.868997","0.0512278","17750"
"2019-08-15","0.19109","0.0766825","0.872256","0.0510626","17014"
"2019-08-16","0.24405","0.0768814","0.878142","0.0449761","16049"
"2019-08-17","0.29929","0.0802403","0.878364","0.0413953","13452"
"2019-08-18","0.300013","0.0806744","0.875995","0.0433317","12683"
"2019-08-19","0.298496","0.0771613","0.881524","0.0413144","15701"
"2019-08-20","0.279246","0.0814065","0.871121","0.0474722","17275"
"2019-08-21","0.217031","0.0779752","0.873725","0.0482972","16826"
"2019-08-22","0.222266","0.0799317","0.871738","0.0483302","16552"
"2019-08-23","0.246692","0.0807302","0.871734","0.0475365","16406"
"2019-08-24","0.252842","0.0791138","0.874037","0.0468477","13537"
"2019-08-25","0.286917","0.0772677","0.881911","0.040822","12718"
"2019-08-26","0.283202","0.0752957","0.883159","0.0415439","15393"
"2019-08-27","0.232862","0.0769753","0.876116","0.0469084","15492"
"2019-08-28","0.254863","0.076068","0.87791","0.0460232","16961"
"2019-08-29","0.227841","0.0750003","0.877077","0.0479216","15588"
"2019-08-30","0.257992","0.0791083","0.877804","0.0430877","14706"
"2019-08-31","0.245034","0.076824","0.880568","0.0426059","12300"
"2019-09-01","0.239717","0.07521","0.880319","0.04447","12350"
"2019-09-02","0.253845","0.0733657","0.883568","0.0430639","15531"
"2019-09-03","0.298737","0.0771154","0.88132","0.0415635","16791"
"2019-09-04","0.327208","0.0812538","0.879871","0.0388735","16126"
"2019-09-05","0.290763","0.0834946","0.871966","0.044538","15746"
"2019-09-06","0.278674","0.0798068","0.876707","0.043488","17322"
"2019-09-07","0.276634","0.0747313","0.884658","0.0406087","12492"
"2019-09-08","0.260923","0.0752862","0.88239","0.0423241","12115"
"2019-09-09","0.302561","0.0770641","0.882691","0.0402432","14726"
"2019-09-10","0.288757","0.0766361","0.881877","0.0414852","13272"
"2019-09-11","0.304088","0.0815527","0.875195","0.0432518","11185"
"2019-09-12","0.251744","0.0766461","0.880144","0.0432079","15548"
"2019-09-13","0.283866","0.0748118","0.885178","0.040011","14228"
"2019-09-14","0.257887","0.0725028","0.888826","0.0386702","12162"
"2019-09-15","0.290697","0.0726724","0.889368","0.0379584","11976"
"2019-09-16","0.274608","0.0749558","0.884926","0.040119","15942"
"2019-09-17","0.265902","0.0752169","0.882831","0.041953","15505"
"2019-09-18","0.298995","0.0745836","0.886797","0.0386155","16722"
"2019-09-19","0.256375","0.0755609","0.882052","0.0423851","17135"
"2019-09-20","0.285989","0.0712125","0.890221","0.0385655","15387"
"2019-09-21","0.266288","0.0724166","0.887776","0.0398088","13004"
"2019-09-22","0.294531","0.0738351","0.887327","0.038839","12702"
"2019-09-23","0.292555","0.0716735","0.891746","0.0365796","16476"
"2019-09-24","0.208625","0.0718159","0.880328","0.047854","19647"
"2019-09-25","0.189804","0.069417","0.880454","0.0501304","19280"
"2019-09-26","0.199631","0.0702641","0.878908","0.0508266","14061"
"2019-09-27","0.203081","0.0720244","0.879414","0.0485613","16694"
"2019-09-28","0.271331","0.0745511","0.882274","0.0431735","13345"
"2019-09-29","0.258388","0.0732418","0.88375","0.0430079","12108"
"2019-09-30","0.228691","0.070872","0.883672","0.0454572","15323"
"2019-10-01","0.245722","0.0712301","0.886062","0.0427053","15636"
"2019-10-02","0.270963","0.07016","0.887715","0.0421239","14224"
"2019-10-03","0.240957","0.072295","0.885103","0.0426002","16288"
"2019-10-04","0.270677","0.0709194","0.884368","0.0447096","8686"
"2019-10-05","0.290862","0.0761361","0.881789","0.0420716","12954"
"2019-10-06","0.248503","0.0722244","0.884688","0.0430843","11732"
"2019-10-07","0.251435","0.0726153","0.882737","0.0446495","14095"
"2019-10-08","0.298837","0.0775164","0.881851","0.0406302","13148"
"2019-10-09","0.293757","0.07757","0.881655","0.0407729","14750"
"2019-10-10","0.257656","0.0749231","0.881269","0.0438083","14529"
"2019-10-11","0.253983","0.0760832","0.878568","0.0453446","13890"
"2019-10-12","0.260834","0.0740928","0.884817","0.0410861","11192"
"2019-10-13","0.304144","0.0729475","0.889829","0.0372215","11087"
"2019-10-14","0.27386","0.0761782","0.88179","0.0420321","13049"
"2019-10-15","0.325127","0.0727267","0.890335","0.0369366","10190"
"2019-10-16","0.251184","0.0745126","0.882168","0.0433196","15214"
"2019-10-17","0.246103","0.0731704","0.882046","0.0447813","15254"
"2019-10-18","0.231914","0.0759327","0.877468","0.0465994","14177"
"2019-10-19","0.23525","0.0729367","0.880993","0.0460702","12930"
"2019-10-20","0.288504","0.0727392","0.886434","0.0408273","12201"
"2019-10-21","0.252575","0.069944","0.888458","0.0415949","13715"
"2019-10-22","0.259035","0.0745953","0.884231","0.0411737","14903"
"2019-10-23","0.19459","0.0747206","0.874117","0.0511638","17299"
"2019-10-24","0.224044","0.0726572","0.87953","0.0478134","14965"
"2019-10-25","0.234259","0.0742759","0.880928","0.0447975","16737"
"2019-10-26","0.304352","0.0775464","0.88083","0.0416242","9252"
"2019-10-27","0.335079","0.0790612","0.882029","0.0389078","12655"
"2019-10-28","0.278316","0.0753146","0.883697","0.0409899","14565"
"2019-10-29","0.317369","0.077817","0.88313","0.0390552","14259"
"2019-10-30","0.305584","0.0781688","0.881327","0.0405014","13904"
"2019-10-31","0.35624","0.0785395","0.883424","0.0380385","15133"
"2019-11-01","0.286575","0.0765565","0.880944","0.0424982","12979"
"2019-11-02","0.29898","0.0793134","0.878632","0.042057","10981"
"2019-11-03","0.251149","0.0716857","0.883821","0.044495","10287"
"2019-11-04","0.270279","0.0723237","0.88626","0.0414174","13978"
"2019-11-05","0.28367","0.0803567","0.876251","0.0433938","13356"
"2019-11-06","0.285405","0.0774858","0.881116","0.0413987","13259"
"2019-11-07","0.262648","0.0768485","0.87946","0.0436937","12604"
"2019-11-08","0.257802","0.0757224","0.877472","0.0468064","13058"
"2019-11-09","0.269372","0.0768854","0.87773","0.0453816","10891"
"2019-11-10","0.286776","0.0753379","0.883607","0.041054","10901"
"2019-11-11","0.266367","0.0772434","0.879083","0.0436741","13632"
"2019-11-12","0.27991","0.0741391","0.885155","0.0407054","13288"
"2019-11-13","0.254193","0.0731931","0.884373","0.0424317","12600"
"2019-11-14","0.254991","0.0778761","0.878892","0.043232","13183"
"2019-11-15","0.247132","0.078127","0.877265","0.0446079","13057"
"2019-11-16","0.276864","0.0773806","0.878668","0.04395","10573"
"2019-11-17","0.217364","0.074247","0.880114","0.0456375","10304"
"2019-11-18","0.250679","0.0781214","0.877904","0.0439759","9754"
"2019-11-19","0.230058","0.0765372","0.878823","0.0446422","13789"
"2019-11-20","0.270586","0.0761395","0.881421","0.04244","13086"
"2019-11-21","0.218765","0.0774013","0.874681","0.0479169","16057"
"2019-11-22","0.155424","0.0736171","0.873601","0.0527812","16489"
"2019-11-23","0.261957","0.0759524","0.877809","0.0462403","7119"
"2019-11-24","0.264742","0.0786643","0.877002","0.0443359","11043"
"2019-11-25","0.228541","0.0747762","0.876481","0.0487443","15771"
"2019-11-26","0.288796","0.0847831","0.873502","0.041714","14663"
"2019-11-27","0.274392","0.0778869","0.880782","0.0413305","14750"
"2019-11-28","0.289588","0.0805033","0.877861","0.0416357","11973"
"2019-11-29","0.279162","0.0747062","0.884626","0.0406691","11835"
"2019-11-30","0.21005","0.0755755","0.879139","0.0452867","9788"
"2019-12-01","0.302936","0.0787997","0.880455","0.0407458","10026"
"2019-12-02","0.286287","0.0729957","0.888824","0.0381805","11631"
"2019-12-03","0.282827","0.0772865","0.881448","0.0412674","12160"
"2019-12-04","0.268534","0.0791021","0.877019","0.0438823","13198"
"2019-12-05","0.264949","0.0791314","0.876589","0.0442816","12573"
"2019-12-06","0.316051","0.0821262","0.877663","0.0402095","11805"
"2019-12-07","0.29151","0.0796944","0.880292","0.0400126","10130"
"2019-12-08","0.308974","0.0765594","0.885472","0.0379676","9763"
"2019-12-09","0.286965","0.0739603","0.886803","0.0392375","11892"
"2019-12-10","0.322395","0.0798438","0.879065","0.0410923","12636"
"2019-12-11","0.288449","0.0846359","0.87225","0.043111","11753"
"2019-12-12","0.242776","0.074861","0.876371","0.048768","11730"
"2019-12-13","0.226217","0.079222","0.881644","0.039134","9962"
"2019-12-14","0.214143","0.073565","0.872324","0.054111","12573"
"2019-12-15","0.23276","0.072422","0.873254","0.054324","10730"
"2019-12-16","0.215238","0.080946","0.886164","0.03289","11455"
"2019-12-17","0.234789","0.078218","0.875978","0.045804","10748"
"2019-12-18","0.253991","0.072063","0.886316","0.041621","10707"
"2019-12-19","0.258592","0.074323","0.877319","0.048358","10639"
"2019-12-20","0.231732","0.073619","0.882649","0.043732","11447"
"2019-12-21","0.231383","0.08001","0.872652","0.047338","11809"
"2019-12-22","0.224004","0.072521","0.885303","0.042176","11718"
"2019-12-23","0.293539","0.074507","0.878108","0.047385","11809"
"2019-12-24","0.249619","0.072121","0.878797","0.049082","13944"
"2019-12-25","0.28092","0.075334","0.87325","0.051416","10497"
"2019-12-26","0.253978","0.082361","0.872124","0.045515","11568"
"2019-12-27","0.266809","0.082768","0.882678","0.034554","13189"
"2019-12-28","0.30275","0.072532","0.872863","0.054605","11463"
"2019-12-29","0.294198","0.08202","0.88272","0.03526","13254"
"2019-12-30","0.300447","0.079834","0.877321","0.042845","10925"
"2019-12-31","0.290305","0.075231","0.880792","0.043977","11644"
"2020-01-01","0.296509","0.080833","0.882256","0.036911","11453"
"2020-01-02","0.288481","0.081556","0.876162","0.042282","13652"
"2020-01-03","0.302782","0.081667","0.884869","0.033464","12058"
"2020-01-04","0.217414","0.075644","0.872879","0.051477","12123"
"2020-01-05","0.2823","0.076337","0.883946","0.039717","13771"
"2020-01-06","0.233159","0.07384","0.878663","0.047497","13678"
"2020-01-07","0.215877","0.078853","0.884534","0.036613","10740"
"2020-01-08","0.263872","0.077577","0.874782","0.047641","10599"
"2020-01-09","0.23125","0.072151","0.886375","0.041474","11717"
"2020-01-10","0.277163","0.0723","0.876643","0.051057","9857"
"2020-01-11","0.29606","0.074758","0.883872","0.04137","13795"
"2020-01-12","0.271846","0.078725","0.877954","0.043321","11496"
"2020-01-13","0.265828","0.07462","0.886188","0.039192","13332"
"2020-01-14","0.217577","0.082084","0.879879","0.038037","11110"
"2020-01-15","0.268199","0.082768","0.880004","0.037228","11265"
"2020-01-16","0.258718","0.07369","0.88052","0.04579","12501"
"2020-01-17","0.245195","0.077752","0.882009","0.040239","11599"
"2020-01-18","0.260796","0.07445","0.880404","0.045146","10734"
"2020-01-19","0.210666","0.07915","0.882936","0.037914","12382"
"2020-01-20","0.285994","0.075685","0.88189","0.042425","9972"
"2020-01-21","0.27263","0.072353","0.885499","0.042148","10265"
"2020-01-22","0.216816","0.077277","0.883407","0.039316","13331"
"2020-01-23","0.236218","0.072217","0.878206","0.049577","12963"
"2020-01-24","0.282498","0.07826","0.874014","0.047726","12949"
"2020-01-25","0.265148","0.081413","0.882567","0.03602","12358"
"2020-01-26","0.259559","0.076798","0.882584","0.040618","12878"
"2020-01-27","0.241067","0.075222","0.872386","0.052392","12208"
"2020-01-28","0.262989","0.076833","0.883344","0.039823","12611"
"2020-01-29","0.22354","0.077354","0.874726","0.04792","12292"
"2020-01-30","0.251035","0.07334","0.884251","0.042409","11030"
"2020-01-31","0.266659","0.075159","0.883541","0.0413","10788"
"2020-02-01","0.270188","0.077663","0.874041","0.048296","10221"
"2020-02-02","0.285064","0.075694","0.876522","0.047784","11877"
"2020-02-03","0.285908","0.077154","0.87921","0.043636","11899"
"2020-02-04","0.248636","0.076807","0.880847","0.042346","12765"
"2020-02-05","0.212133","0.077097","0.874044","0.048859","9969"
"2020-02-06","0.259102","0.074261","0.882406","0.043333","10369"
"2020-02-07","0.291236","0.0768","0.88622","0.03698","12062"
"2020-02-08","0.229806","0.082012","0.876032","0.041956","12784"
"2020-02-09","0.224132","0.081149","0.872025","0.046826","11391"
"2020-02-10","0.300749","0.073966","0.881491","0.044543","10851"
"2020-02-11","0.253187","0.080333","0.882819","0.036848","13975"
"2020-02-12","0.21128","0.074287","0.872125","0.053588","12857"
"2020-02-13","0.242288","0.072691","0.872924","0.054385","11097"
"2020-02-14","0.297095","0.073832","0.874327","0.051841","12624"
"2020-02-15","0.263796","0.081048","0.876405","0.042547","11674"
