"2014-11-20","1416438000","357.84","0","0","37.2605","15.6937","0","0","0","0","0","1.85507","24.8257","25.1862","42.1916","62.8347","71.1409","67.5223","72.3189","69.4678","65.9667","83.9647","62.8528","69.9152","71.5109","68.006","49.1794","54.4907","44.8973","44.5844"
"2014-11-21","1416524400","350.85","12.0738","0","0","29.037","7.74621","0","0","0","0","0","0","9.78398","21.2803","49.9817","60.8875","61.6156","66.9094","72.7311","65.9609","71.9341","75.0756","61.3732","67.2176","55.228","53.3653","47.8736","58.8155","41.8974"
"2014-11-22","1416610800","352.92","0","18.8041","17.41","0","31.7","13.466","3.58352","0","0.881565","0","0","0","24.3001","44.9153","53.4063","60.5208","63.7597","73.6419","74.5698","78.7782","69.0688","80.0384","65.1247","58.5812","47.8347","59.0577","61.1787","59.7449"
"2014-11-23","1416697200","367.57","100","100","100","100","40.3693","57.0329","36.9577","18.0016","0","9.15993","9.10796","0","17.3527","44.6344","56.325","58.1704","66.1662","78.0298","81.3263","98.8298","86.4327","83.6041","95.6075","67.1512","64.2545","66.1553","87.9741","73.1566"
"2014-11-24","1416783600","376.9","100","100","100","100","71.395","59.8788","68.6307","46.8181","11.9468","0","15.4605","4.85706","10.7014","32.364","64.2082","57.916","66.3296","77.4661","84.5715","100","100","95.9803","95.3287","95.6033","68.6422","76.6188","89.965","90.3856"
"2014-11-25","1416870000","375.35","82.1942","100","100","83.7533","100","66.4485","52.1864","66.0539","32.3605","0.72059","0","2.78592","6.17347","10.8279","27.7718","61.7201","60.2027","71.7061","79.6261","97.8208","98.4501","100","100","86.3549","91.6747","70.7574","90.1579","80.916"
"2014-11-26","1416956400","368.37","0","64.6669","100","100","70.4868","74.6532","57.224","42.4866","48.663","13.8521","0","0","0","0","0","41.7539","56.5311","61.2426","67.4345","90.6152","91.0295","93.746","100","86.3549","74.2967","86.7652","77.0115","74.7929"
"2014-11-27","1417042800","369.67","0","0","98.282","100","100","88.1716","77.0065","51.3753","33.0624","40.6484","18.662","3.20722","0","0.62743","0","0","46.3205","65.0503","62.3211","83.0343","89.9731","93.5253","100","100","83.8383","78.4294","100","71.3126"
"2014-11-28","1417129200","376.45","100","0","71.2782","100","100","100","90.4711","85.832","48.7716","34.2579","51.8202","28.8654","10.2048","0","7.32494","3.65979","32.5254","55.124","71.6686","79.7561","88.5204","95.8479","100","100","100","93.8909","96.3948","100"
"2014-11-29","1417215600","375.49","100","7.13316","0","57.4501","93.7836","100","100","87.1894","67.2742","37.1404","33.6293","50.9463","26.7724","1.25964","0","1.54393","0","38.5022","59.6871","85.3831","80.9224","89.4637","97.2656","97.7962","98.6832","100","100","89.3076"
"2014-11-30","1417302000","378.05","100","100","38.4337","22.0565","69.0521","100","100","100","91.9767","65.2357","47.1774","38.3882","53.3619","23.6587","5.79486","0","2.21946","34.0565","42.0209","81.9806","87.1027","84.6852","93.0395","97.521","99.4435","100","100","100"
"2014-12-01","1417388400","379.24","0","99.8161","100","26.7205","37.8987","74.3124","99.1109","100","100","79.4479","75.2682","47.435","38.8789","50.9641","28.6955","3.96942","0","0.628862","39.5678","60.7681","81.8482","90.7745","87.0387","91.6773","97.9607","99.6072","100","100"
"2014-12-02","1417474800","381.32","100","85.8007","100","100","58.6022","48.2306","79.4443","100","100","100","83.699","74.0379","48.4162","36.6544","60.2476","29.0943","5.60266","0","3.64582","53.1661","64.2761","85.6422","95.0555","85.5339","91.8958","98.8844","100","100"
"2014-12-03","1417561200","375.01","0","0","0","25.9887","41.5526","20.9117","20.5728","51.1219","80.8484","100","100","70.3231","57.7904","32.5181","32.0095","48.9384","22.1131","0","0","5.46429","48.947","56.1419","81.4461","86.1337","74.9222","83.2668","88.1234","89.3595"
"2014-12-04","1417647600","369.6","0","0","0","0","0","28.8414","7.46863","3.48764","40.1353","80.7385","100","100","52.766","42.9056","25.4601","22.0248","42.7183","18.3025","0","0","3.66968","44.1309","42.1259","75.2287","76.6915","67.5738","71.3758","78.9948"
"2014-12-05","1417734000","376.85","100","35.1437","23.5868","34.2405","3.35111","40.002","55.4893","32.7311","25.974","67.6381","100","100","100","59.779","55.0435","35.0566","35.2353","60.8149","32.8193","12.583","0","29.1416","47.5416","59.796","80.7165","82.6842","68.6087","77.2113"
"2014-12-06","1417820400","374.79","100","48.3051","11.9798","19.0107","0","0","41.9922","48.2545","24.5494","38.1964","69.3389","92.1674","100","100","54.5068","49.9309","36.2323","36.5516","58.0067","31.9334","0.680395","0","30.5907","41.9501","60.1074","77.3071","75.2322","64.0046"
"2014-12-07","1417906800","375.1","100","100","15.6716","15.5766","0","7.20008","16.2166","45.016","48.4015","36.1546","45.6985","68.7376","97.6418","100","100","54.012","57.6079","37.8981","39.0939","59.1063","24.5787","2.93679","0","25.9757","52.3505","59.4434","72.1899","73.7962"
"2014-12-08","1417993200","361.91","0","0","0","0","0","0","0","0","0","0.0694484","18.859","17.0507","40.896","64.5937","83.3329","76.0073","27.4378","36.3606","22.3241","23.38","35.1741","12.0653","0","0","10.5206","40.1935","33.1483","52.6366"
"2014-12-09","1418079600","352.22","0","0","0","0","0","0","0","0","0","0","0","5.19149","1.73314","17.5642","57.5886","69.3149","51.5016","11.7603","25.3829","13.466","2.98987","24.9332","10.3646","0","0","0","16.462","19.0932"
"2014-12-10","1418166000","346.36","0","0","0","0","0.52197","0","0","0","0","0","0","3.48297","0","0","11.6786","51.1061","53.8871","37.1692","8.74556","20.1484","0","0","25.0432","11.4158","0","0","0","7.4649"
"2014-12-11","1418252400","350.51","100","36.01","36.1233","0","31.0278","20.334","7.06411","7.02105","3.69858","11.7607","0","9.24379","19.4647","11.7552","0","22.4664","58.6479","58.9571","47.4272","18.0861","20.8","7.75181","13.1563","35.0668","19.5416","6.29806","0","11.8905"
"2014-12-12","1418338800","352.54","100","100","64.7506","20.2469","0.974032","34.2925","20.4911","10.5086","5.57108","10.4509","7.06084","0","21.236","25.4653","8.52926","0","26.3416","58.8766","63.4626","51.7217","14.8918","25.0175","16.9182","21.4984","39.7646","23.052","3.97893","0"
"2014-12-13","1418425200","347.38","100","100","98.7469","29.9651","0","0.563965","20.8053","11.9873","0","2.84397","0","0","0","15.6141","11.5354","0","0","14.9271","50.4135","54.6908","39.0516","9.50973","24.3586","17.2724","19.6449","35.9248","15.3437","0"
"2014-12-14","1418511600","351.63","100","100","100","100","64.991","26.2188","11.6049","33.761","21.4937","8.0001","7.97583","4.3559","12.0751","9.64011","19.9846","33.5106","16.5753","0.528166","28.751","58.4449","58.5927","47.7935","22.5547","35.0794","25.9035","26.5005","37.6291","19.3208"
"2014-12-15","1418598000","345.35","0","18.2006","97.3465","100","100","34.9955","8.96431","0","20.308","9.52059","0","0","0","3.70885","0","13.4824","18.1166","0","0","20.5316","44.2295","48.9417","42.9826","21.0097","31.1861","21.8118","17.3822","31.2038"
"2014-12-16","1418684400","327.06","0","0","0","53.3661","55.8753","23.0193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.4492","28.4169","25.2886","8.84449","17.2393","4.38443","3.05154"
"2014-12-17","1418770800","319.78","0","0","0","0","50.1283","28.3929","11.3551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.7674","24.9998","21.1021","5.24967","7.72577","0"
"2014-12-18","1418857200","311.4","0","0","0","0","0","21.8283","14.1669","4.69462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.9902","19.8984","15.3883","0","2.36166"
"2014-12-19","1418943600","317.84","100","100","11.1289","42.7938","43.9477","42.422","95.6036","56.3426","52.0059","19.0993","18.1295","0","12.7054","12.0719","7.43308","11.2774","9.22206","14.1406","0","9.77753","15.7202","11.3732","0","0.67533","26.0312","29.7514","23.7412","3.73053"
"2014-12-20","1419030000","329.96","100","100","100","79.1997","100","100","100","100","100","88.0167","61.2534","25.7457","19.851","30.7776","29.0494","30.1949","32.1602","31.756","25.3935","19.1244","32.6175","33.6665","20.021","5.36599","22.5222","42.0803","44.0409","34.9563"
"2014-12-21","1419116400","320.84","95.367","94.8974","100","93.6771","63.1571","87.5655","70.9924","69.6601","94.0722","100","70.5316","39.8063","16.5761","17.1066","26.8336","28.2158","21.1033","25.1785","13.294","13.0129","15.9981","25.4777","18.4265","0","1.45543","16.2785","34.1135","33.1832"
"2014-12-22","1419202800","331.89","100","100","100","100","100","100","100","97.3924","100","100","100","100","51.9765","31.2281","31.814","49.8721","45.7286","40.3995","30.4296","29.2243","32.2979","32.0214","31.4726","22.4067","18.6274","18.5745","29.9631","42.988"
"2014-12-23","1419289200","334.57","0","89.8653","100","100","100","100","95.537","100","100","96.9337","100","100","100","43.9613","36.4357","42.8959","55.0513","49.8286","34.3771","32.0227","32.8003","36.1051","26.7761","24.3423","28.0375","23.2656","21.8358","29.7016"
"2014-12-24","1419375600","322.53","0","0","46.0764","89.8748","90.1953","100","85.3367","72.0139","89.8573","76.7517","77.0577","89.8275","96.0979","74.8215","32.5477","35.5122","32.5954","44.3335","29.3457","20.347","25.5658","24.9125","19.1148","4.89035","16.561","19.4065","14.2738","9.12929"
"2014-12-25","1419462000","319.01","0","20.2799","0","60.5763","100","100","100","75.6404","75.1358","78.6811","69.405","74.2318","99.9828","86.8978","47.3712","32.6901","31.4935","30.5421","30.9631","24.5859","21.9567","21.4485","13.3137","2.98071","4.78982","15.2031","16.6693","7.77987"
"2014-12-26","1419548400","327.92","56.287","9.6522","55.6971","51.0384","100","100","100","100","100","88.1442","91.2809","90.9039","100","100","100","58.0454","47.2817","46.4026","33.8172","45.5614","42.4309","34.9941","23.3627","12.6534","17.4786","17.8913","25.781","23.6815"
"2014-12-27","1419634800","315.86","99.8633","0","0","0","34.6627","54.9836","90.7714","92.2093","100","81.3895","71.2747","81.2792","78.6512","77.2333","91.4288","64.4496","48.2266","37.0568","25.5975","21.9474","37.126","31.7476","14.1695","2.02406","5.95787","10.4297","9.69914","13.6195"
"2014-12-28","1419721200","317.24","100","68.4223","0","0","41.2101","25.6156","77.3198","100","100","100","79.9081","74.7279","88.5154","75.9776","85.4968","95.3424","59.1981","48.9247","27.348","26.1344","27.9941","37.4965","23.4767","0.97817","6.46205","9.01161","11.9477","7.17324"
"2014-12-29","1419807600","312.67","0","75.6016","20.7354","0","0","20.8987","27.9693","68.6334","100","100","96.3125","76.971","72.7427","76.6338","75.3096","82.2956","60.4609","53.2361","34.4188","21.9654","26.1138","28.3686","24.145","2.43842","0.724315","4.76174","6.08432","4.87462"
"2014-12-30","1419894000","310.74","25.6666","0","26.5348","28.0885","0","0","24.2974","19.6984","70.182","100","100","100","78.3233","66.0179","79.2812","74.9844","70.2603","56.7568","41.4913","31.7596","24.2122","28.4718","11.2578","5.8044","3.80766","1.13967","3.51268","0.539984"
"2014-12-31","1419980400","320.19","100","100","100","100","68.0622","26.0255","15.4226","78.337","59.3709","100","100","100","100","91.5109","90.5127","100","100","64.6649","62.7546","58.1442","49.3192","43.6252","39.0742","10.3369","21.3593","18.2265","12.9544","10.3869"
"2015-01-01","1420066800","314.25","88.7708","65.23","100","23.5404","60.7495","39.402","0","7.36536","70.1306","42.6582","75.4444","100","100","100","90.9541","83.2385","98.8133","87.1973","50.161","58.056","52.7207","49.9517","31.8341","6.63201","7.86145","17.8428","14.25","4.6626"
"2015-01-02","1420153200","315.03","100","89.2509","88.8909","88.0438","37.3726","51.5409","41.2288","0","19.6947","67.0481","46.4956","88.7472","100","100","100","93.1536","90.2658","96.0847","55.4582","52.3173","59.5348","60.5606","48.7475","14.8131","11.3568","9.563","19.1433","10.326"
"2015-01-03","1420239600","281.08","0","0","0","0","0","0","0","0","0","0","0","13.0969","37.9621","63.7202","68.4604","73.8587","55.7436","47.6622","37.7306","18.8263","25.7235","36.0197","22.2347","0","0","0","0","0"
"2015-01-04","1420326000","264.2","0","0","0","0","0","0","0","0","0","0","0","0","0","27.4324","55.3587","63.8835","57.2289","38.4885","12.2644","10.8908","12.6643","18.319","12.228","0","0","0","0","0"
"2015-01-05","1420412400","274.47","100","29.914","3.27578","31.8512","35.9495","29.8156","34.061","3.40689","27.7818","29.3709","14.4969","0","28.0467","23.5079","41.3831","90.6805","88.2976","76.3099","41.4899","34.4575","29.4329","30.2604","23.9854","32.3409","30.6883","23.1655","12.8138","10.9512"
"2015-01-06","1420498800","286.19","100","100","52.4795","41.2343","66.963","66.2775","70.4963","41.1405","33.8641","53.658","42.8643","20.2203","29.3048","43.5406","40.286","100","100","100","87.0235","70.3676","44.8981","49.3286","41.2902","49.8638","59.7011","56.3525","38.6381","23.9346"
"2015-01-07","1420585200","294.34","100","100","100","68.7383","69.5143","86.6297","94.7255","62.409","63.4548","52.3971","57.9802","49.8195","39.1303","36.2533","75.4513","87.9286","100","100","100","100","87.8712","54.1735","59.7642","63.1964","67.0368","74.7443","59.5652","47.7577"
"2015-01-08","1420671600","283.35","18.4185","100","100","78.0367","87.1419","52.6313","82.9197","54.3263","48.3864","53.3967","35.7794","41.1105","40.1482","14.1257","24.4727","82.001","58.5085","73.4234","96.7507","95.0109","96.6894","73.5956","42.4867","55.9611","61.9466","58.0846","61.7117","49.4516"
"2015-01-09","1420758000","290.41","0","94.7498","100","100","100","74.9838","78.0221","70.3181","79.7775","62.4769","56.3784","37.5885","55.4333","48.7715","37.4009","67.5377","83.6882","63.8011","97.4932","100","100","100","76.0104","78.0914","83.1579","65.7453","65.8902","62.1724"
"2015-01-10","1420844400","274.8","0","0","41.8763","100","100","65.0477","67.6159","50.0301","62.7753","52.6244","41.4547","33.8133","26.1525","31.3926","17.9944","26.4854","27.8061","55.9171","54.5075","68.3596","90.3077","90.8838","100","64.2335","55.7917","56.7212","50.2101","52.0817"
"2015-01-11","1420930800","265.66","3.28974","0","0","48.3287","100","99.4534","60.9662","45.9622","34.001","47.0291","38.2083","22.3518","28.5873","0","0","31.8085","7.48088","23.5541","54.485","35.0802","67.0166","87.1051","97.0701","78.4243","56.7191","43.1619","47.1888","42.8475"
"2015-01-12","1421017200","267.8","0","19.4477","0","0","65.1954","100","100","49.76","55.5142","42.7545","42.4582","30.6497","29.8914","19.9007","0","28.8205","30.5739","22.4048","35.6616","49.4006","47.0835","77.5409","100","99.054","84.6552","51.2699","44.2196","49.3143"
"2015-01-13","1421103600","225.86","0","0","0","0","0","0","46.374","40.328","14.0451","19.4173","9.53293","0.0959411","4.3682","0","0","0","0","0","0","0","14.8999","3.08237","22.0204","48.5747","43.2061","33.7912","20.8431","17.8294"
"2015-01-14","1421190000","178.1","0","0","0","0","0","0","0","7.31918","5.06732","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.09066","9.75981","5.29972","0"
"2015-01-15","1421276400","209.84","100","100","84.5617","30.2764","44.1806","30.9481","38.8593","50.7216","77.0311","72.6592","47.0536","35.8065","22.6921","36.2087","40.8058","45.7729","44.2682","27.7344","41.8971","40.1811","35.606","30.7578","51.417","37.2219","53.1496","52.9013","45.7581","42.2146"
"2015-01-16","1421362800","208.1","100","93.4844","100","49.9757","35.6438","34.5474","23.106","22.9754","56.7467","84.9292","66.9088","49.7862","24.2567","25.8322","40.8967","47.4216","41.8958","32.6615","30.6046","40.9917","40.6131","25.9723","35.23","43.5159","30.4987","44.5973","49.5541","45.0713"
"2015-01-17","1421449200","199.26","100","100","88.1227","70.5745","38.0587","22.7832","24.4221","0","25.8138","61.0163","72.8279","64.9683","33.0267","24.65","26.3639","43.4556","39.8921","26.865","32.2048","27.9091","37.9843","27.8833","26.2244","15.6592","30.7335","33.8128","37.6086","44.8305"
"2015-01-18","1421535600","210.34","33.6337","100","100","100","63.4454","42.1704","31.8558","34.6243","31.8904","59.9285","74.0088","93.0726","72.6023","52.1135","41.2683","45.6054","52.6187","41.179","43.564","44.6796","40.3977","45.265","48.8219","31.5024","30.788","58.2875","43.7037","49.3889"
"2015-01-19","1421622000","214.86","53.1565","62.1467","100","100","100","51.9019","51.4279","54.8479","50.3352","53.6242","63.1781","85.0642","93.846","83.6019","52.6822","54.9292","47.4709","46.8673","51.0814","47.7996","51.5724","39.3601","57.1463","50.1039","38.0527","48.0086","60.807","41.8607"
"2015-01-20","1421708400","211.32","100","45.646","49.3106","100","100","91.7578","56.1744","76.9909","41.998","59.3246","48.7296","64.6693","74.888","95.5155","71.8647","51.8318","48.6378","35.0964","50.1994","48.2935","48.1756","44.9185","42.8152","50.0856","46.2737","40.9753","46.2445","44.7988"
"2015-01-21","1421794800","226.9","100","100","82.3995","84.1869","100","100","100","100","100","87.2106","82.3654","81.7115","80.9606","100","100","94.454","63.6377","54.3052","56.825","63.8478","66.9888","63.6901","71.6967","61.9022","80.0186","74.9621","66.8503","61.8072"
"2015-01-22","1421881200","233.41","100","95.4614","100","96.6177","84.8969","100","100","100","100","100","98.9882","100","78.4068","92.5078","95.7569","100","89.9116","59.8608","66.9992","61.203","74.4725","75.0382","78.1469","84.6774","75.5479","87.6266","87.0586","75.1044"
"2015-01-23","1421967600","232.88","100","84.252","87.9766","100","87.6171","82.0491","100","100","95.5437","100","100","88.5282","88.1181","79.5992","81.211","88.8365","100","80.3008","65.8885","63.9937","64.8162","76.0667","81.1174","81.7975","88.0993","73.8623","89.7459","84.277"
"2015-01-24","1422054000","247.85","99.4341","100","96.6358","100","100","95.4859","92.5442","100","100","100","100","100","100","100","89.599","92.3372","100","100","100","76.3956","82.9198","82.6913","100","100","100","100","100","100"
"2015-01-25","1422140400","253.72","0","96.5296","100","100","98.8059","100","98.8824","91.5769","100","100","100","100","100","98.5043","100","89.8914","94.6769","96.2372","100","100","87.5947","94.0487","95.9028","100","100","100","100","96.3261"
"2015-01-26","1422226800","273.47","100","100","100","100","100","100","100","100","96.973","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"2015-01-27","1422313200","263.48","0","0","0","27.0768","60.8896","79.9736","80.6626","98.1405","85.4331","79.2994","100","100","90.9054","99.3455","100","87.4032","100","86.405","85.5907","88.2998","100","100","92.8903","96.825","83.6095","94.5255","96.2463","92.2643"
"2015-01-28","1422399600","233.91","0","0","0","0","0","24.1014","42.5016","56.1493","62.6097","51.8075","57.2188","100","100","77.616","85.8274","78.6194","76.0214","74.8162","63.436","66.2007","77.262","91.6593","95.672","74.9013","67.8463","68.1897","78.7005","77.3038"
"2015-01-29","1422486000","233.51","0","0","0","0.166218","0","0","40.1566","51.0599","56.0122","58.8231","58.3606","78.9744","100","100","83.8058","84.0068","84.8474","68.6117","68.8312","60.6907","69.2284","83.3516","100","99.1318","66.846","71.3467","69.9989","78.1653"
"2015-01-30","1422572400","226.43","0","0","0","0","0","0","0","38.7339","46.859","46.5939","59.8963","70.6646","72.2381","100","100","77.8571","86.1213","73.672","59.8041","62.453","60.0653","69.2294","86.9541","100","84.878","66.638","69.3374","66.1669"
"2015-01-31","1422658800","217.46","99","0","0","0","0","0","0","11.7349","32.3872","35.5515","45.3279","70.5137","65.243","68.2754","100","100","78.9184","73.7758","63.1812","53.6508","61.0062","56.9097","71.2265","82.8307","90.246","81.4987","63.5563","64.5492"
"2015-02-01","1422745200","226.97","100","100","33.8172","0","4.68512","0","10.1858","3.79905","21.8689","41.1325","48.6961","69.1028","76.6001","77.8151","83.738","100","100","80.0606","75.4042","67.2054","62.7754","71.604","72.4512","80.5252","89.4521","100","92.77","71.9939"
"2015-02-02","1422831600","238.23","100","100","100","46.222","0","6.1558","6.59548","16.9154","26.2374","31.8787","51.9162","74.9424","76.4394","94.5472","94.2995","86.489","100","100","81.9621","79.0242","78.4152","75.1712","88.9977","83.7605","88.9691","100","100","100"
"2015-02-03","1422918000","227.27","86.5776","90.4667","77.8988","79.7028","0","0","0","0","0","14.5784","31.2931","64.4356","59.26","68.8885","91.183","77.4257","71.5215","100","100","72.2362","77.4572","78.0116","76.1858","83.7825","71.8549","80.7498","84.65","100"
"2015-02-04","1423004400","226.85","0","100","90.5156","99.9374","68.6263","7.76587","0","0","0","6.76049","20.4261","45.7005","62.006","63.7197","80.432","85.4817","72.6591","78.9009","100","95.2843","75.7857","83.5714","85.6186","76.0431","79.8967","72.2305","74.4853","91.6034"
"2015-02-05","1423090800","217.11","0","0","83.9154","92.0558","46.5857","39.6311","0.180133","0","0","0","0","27.0447","34.4222","56.3482","59.5511","65.6347","70.4216","71.8018","70.5845","100","94.5428","75.5696","85.2289","80.3899","64.5999","73.1042","61.3653","75.8719"
"2015-02-06","1423177200","222.27","67.7219","0","2.1884","100","100","77.8811","46.4453","16.8586","0","0","0","12.8267","28.5913","44.496","66.4355","66.2081","65.8844","82.5427","75.7053","81.7489","100","100","87.8773","93.0152","82.4694","71.129","72.6335","73.2751"
"2015-02-07","1423263600","227.75","100","70.0912","0","82.4895","100","100","84.9143","64.8118","17.1877","0","0","0","30.5215","43.2347","53.0939","65.4166","66.3721","78.1078","86.5994","87.4536","82.1699","100","100","96.5029","96.1701","88.2885","71.2237","84.6772"
"2015-02-08","1423350000","223.41","100","74.2642","51.8637","0","59.031","100","100","61.338","50.1471","4.53217","0","0","0","23.2455","37.5519","35.3774","61.6717","70.1051","72.1734","90.3667","79.8156","76.3457","100","100","90.1356","92.0503","78.4899","75.8412"
"2015-02-09","1423436400","220.11","0","100","27.8069","30.9635","0.880577","61.9703","100","77.9501","53.6349","34.3838","5.36554","0","0","0","28.1879","20.8139","31.9695","65.5148","64.732","76.3589","84.648","74.8048","76.9923","100","100","87.2411","82.4494","83.5688"
"2015-02-10","1423522800","219.84","0","0","100","31.7374","30.6661","9.97845","67.8735","99.0014","73.2909","43.5213","39.8631","6.17783","0","0","0","20.2863","23.0298","45.5671","66.4062","71.4468","73.8092","81.0779","78.199","78.435","100","100","80.3061","89.4914"
"2015-02-11","1423609200","219.18","0","0","23.0635","100","29.7289","33.6943","9.85557","68.3585","97.632","58.5409","39.4417","42.2566","5.89477","0","0","0","22.879","25.9095","45.1643","71.31","68.8557","71.2867","83.8614","79.3598","76.1593","100","100","87.093"
"2015-02-12","1423695600","221.76","100","65.089","0","73.2918","100","53.1751","62.2071","31.1939","74.509","90.0431","59.65","50.1382","38.7541","11.1768","0","0","4.33236","30.6474","40.0797","55.1197","71.4184","68.5952","76.7455","88.5625","79.9031","79.4054","100","100"
"2015-02-13","1423782000","235.43","100","100","100","100","100","100","100","100","85.2103","100","100","90.5869","74.1378","64.397","31.4934","0","16.3584","28.6314","52.4598","63.3043","69.3407","81.9295","84.3807","89.8163","98.9924","91.2813","87.6936","100"
"2015-02-14","1423868400","257.32","100","100","100","100","100","100","100","100","100","100","100","100","100","89.9415","97.6162","44.7875","19.4464","51.3819","60.8189","88.0015","84.9243","86.3941","100","100","100","100","100","94.3316"
"2015-02-15","1423954800","234.82","0","41.3985","52.4694","46.4361","58.1716","49.8368","54.5708","74.0926","62.1878","76.0126","52.4114","61.4716","80.8492","74.4937","67.9422","53.8233","6.07506","0","27.9894","43.105","55.4721","55.0596","62.7585","81.1978","77.0901","76.0324","88.6267","77.4471"
"2015-02-16","1424041200","233.84","0","0","52.0356","30.7414","53.9474","54.791","47.6458","64.0491","74.7173","75.004","65.9685","48.3458","69.8689","84.2733","75.1374","53.0472","38.3103","9.30799","0.0421307","34.5254","36.8393","54.3434","54.8117","64.5437","76.6359","72.5883","80.9162","83.5239"
"2015-02-17","1424127600","243.61","0","0","11.1454","44.8704","66.2421","69.4633","63.0156","69.4727","75.8129","100","78.099","72.1834","68.1895","84.5319","99.2153","75.0079","52.4437","62.9427","24.5271","20.6794","41.6537","49.0491","61.2979","67.582","72.0755","77.9899","84.2797","82.7204"
"2015-02-18","1424214000","236.33","100","0","0","0","9.21114","51.0348","57.6164","64.4011","44.1528","80.2649","81.851","63.5789","72.9753","66.798","79.4295","77.5089","52.1474","52.467","52.6438","23.5976","7.69238","35.7186","37.9267","56.36","57.9327","61.0119","79.5544","73.7011"
"2015-02-19","1424300400","240.28","100","100","0","0","12.1388","50.0373","61.1674","74.6115","59.5962","77.2578","80.5643","79.7761","77.8699","86.517","70.731","84.9481","70.7749","68.6407","58.6051","67.7895","23.9159","17.0001","35.7511","44.4566","58.3004","59.0744","68.0657","78.3353"
"2015-02-20","1424386800","243.78","0","100","100","0","0","28.35","52.4392","78.7234","68.0014","85.8152","78.3878","78.2891","95.6756","91.1366","90.6372","73.6231","63.0951","88.2595","73.8294","73.2883","67.8432","31.0632","15.693","41.7429","46.8308","57.7998","65.0158","69.2293"
"2015-02-21","1424473200","244.53","100","62.5074","100","100","0","4.68994","29.8475","80.6263","69.8787","96.9521","85.7495","73.7689","91.3011","100","92.1653","97.02","67.7083","76.6861","89.7704","85.7513","69.499","67.5272","27.1349","17.7083","41.3312","45.2941","65.8939","63.1352"
"2015-02-22","1424559600","235.98","0","0","8.13109","52.9616","49.9375","0","0","0.0882941","50.2943","68.5556","66.8833","67.9989","72.3431","81.5468","94.0516","82.6905","73.6995","44.7437","62.7834","83.2284","66.806","56.519","53.0553","19.2152","9.37949","32.2076","44.035","54.9439"
"2015-02-23","1424646000","238.89","0","0","63.6495","16.4007","67.5297","68.8949","0","0","46.1764","59.0848","72.1759","73.8222","81.9669","78.6344","91.4153","100","81.0285","77.8441","50.2436","71.3017","85.1424","69.5853","57.4733","57.5886","22.7696","14.4245","41.0717","44.3379"
"2015-02-24","1424732400","238.74","0","0","29.7509","61.9045","16.7448","72.472","69.2396","0","0","46.3886","65.3142","64.3316","86.8556","84.8728","84.2855","91.7253","100","78.4276","69.0892","48.5744","69.8879","79.7353","67.4902","57.9696","57.5085","22.9168","19.0872","38.6544"
"2015-02-25","1424818800","237.47","100","0","0","18.112","64.0976","24.5313","67.8214","62.6407","0","0","52.5387","60.2396","84.2802","88.082","89.4174","79.6906","86.1781","98.0743","75.184","71.1476","48.0311","62.1396","79.3853","67.1397","56.3156","52.5943","27.0167","16.6874"
"2015-02-26","1424905200","236.43","0","100","0","0","12.6436","59.2754","10.4723","62.3679","59.9554","0","12.2578","43.2716","73.8462","86.8494","93.3933","86.9677","71.2613","85.9982","94.5779","69.6024","67.7881","40.472","63.108","80.7177","64.8494","51.819","58.3806","24.3926"
"2015-02-27","1424991600","253.83","100","100","100","100","100","100","100","87.7547","100","100","0","50.2703","96.9552","100","100","100","100","100","100","100","97.2382","91.3199","72.1341","91.3958","98.9276","77.6565","78.5393","74.1565"
"2015-02-28","1425078000","254.26","100","100","98.0664","100","98.6826","92.2391","92.7264","100","81.071","100","100","1.86182","57.2185","95.7637","100","100","100","100","93.4342","93.8626","100","92.8362","92.2774","76.468","88.8869","91.0464","88.2866","75.0631"
"2015-03-01","1425164400","260.2","100","100","100","100","100","100","97.91","100","100","93.3166","100","100","0","79.1433","100","100","100","100","100","94.4786","100","100","100","100","82.4901","87.4024","100","89.5533"
"2015-03-02","1425250800","275.67","100","100","100","100","100","100","100","100","100","100","100","100","100","63.4222","100","100","100","100","100","100","100","100","100","100","100","91.6845","100","100"
"2015-03-03","1425337200","281.7","99","100","100","100","100","100","100","100","100","100","100","95.9115","100","100","68.5713","91.7694","100","100","100","100","100","100","100","100","100","100","95.5506","97.438"
"2015-03-04","1425423600","273.09","0","0","0","58.264","77.1867","74.3492","74.211","99.8239","77.8605","77.1551","69.6073","91.2871","60.1086","77.5132","100","34.1044","75.2483","85.9724","88.642","86.805","91.7995","92.9625","81.9375","83.179","100","88.4994","98.8987","77.341"
"2015-03-05","1425510000","276.18","0","0","7.09672","0","65.6021","74.2692","76.3512","99.9446","100","79.0707","69.1727","90.253","88.2021","69.5955","100","100","55.8116","78.2988","88.9749","90.0072","94.4223","100","91.2189","81.2938","98.3606","100","100","94.2568"
"2015-03-06","1425596400","272.72","0","0","0","0","22.2217","48.4053","71.2837","84.6263","88.9429","90.4149","58.9738","74.0812","71.1188","75.7103","72.5426","90.7057","90.2109","53.0706","74.4473","83.0663","90.3458","94.8666","90.9661","82.5831","88.5441","90.7051","100","90.1274"
