"2016-05-03","1462319999","117512680","178659257773","235609","4486828296"
"2016-05-04","1462406399","118077259","178659257773","233691","4716983445"
"2016-05-05","1462492799","109201332","178659257773","229573","4425619976"
"2016-05-06","1462579199","111114063","178659257773","233232","4451955200"
"2016-05-07","1462665599","96978383","178659257773","202062","3761683514"
"2016-05-08","1462751999","97130052","178659257773","189025","3473771327"
"2016-05-09","1462838399","109139567","178659257773","226449","4046544740"
"2016-05-10","1462924799","114851619","178659257773","245721","4810185732"
"2016-05-11","1463011199","108131098","190502504491","234412","4588566709"
"2016-05-12","1463097599","108419162","194254820283","228409","4675238994"
"2016-05-13","1463183999","115929473","194254820283","232146","4758216903"
"2016-05-14","1463270399","116977382","194254820283","211280","4800318276"
"2016-05-15","1463356799","108099877","194254820283","200171","4561359577"
"2016-05-16","1463443199","127853664","194254820283","239809","6051568467"
"2016-05-17","1463529599","122378517","194254820283","238626","5844087260"
"2016-05-18","1463615999","133680961","194254820283","235083","5826811656"
"2016-05-19","1463702399","114657897","194254820283","219145","5498968957"
"2016-05-20","1463788799","116467085","194254820283","209396","5158622819"
"2016-05-21","1463875199","125672941","194254820283","191461","5682664163"
"2016-05-22","1463961599","111059049","194254820283","184348","4320770201"
"2016-05-23","1464047999","116328686","194254820283","222754","5473645083"
"2016-05-24","1464134399","124945206","194770865921","246517","5953134626"
"2016-05-25","1464220799","120134308","199312067531","247841","5987550803"
"2016-05-26","1464307199","110764673","199312067531","220091","5565651605"
"2016-05-27","1464393599","131790156","199312067531","215296","7089209327"
"2016-05-28","1464479999","114827512","199312067531","193054","5234180926"
"2016-05-29","1464566399","99971510","199312067531","178742","4798546674"
"2016-05-30","1464652799","128410926","199312067531","211368","5785196125"
"2016-05-31","1464739199","110111538","199312067531","215249","5233924442"
"2016-06-01","1464825599","120021558","199312067531","234384","5618497783"
"2016-06-02","1464911999","114103699","199312067531","231099","5853519721"
"2016-06-03","1464998399","118223299","199312067531","234669","5469656979"
"2016-06-04","1465084799","100026165","199312067531","196665","4644371282"
"2016-06-05","1465171199","103908376","199312067531","189802","4416827831"
"2016-06-06","1465257599","119927707","199312067531","221171","5213956486"
"2016-06-07","1465343999","112504403","199312067531","231016","5251815706"
"2016-06-08","1465430399","115522564","196422606561","229933","5040981971"
"2016-06-09","1465516799","118902480","196061423940","236353","5321550949"
"2016-06-10","1465603199","118461966","196061423940","228367","5281223012"
"2016-06-11","1465689599","108594845","196061423940","213159","4624529278"
"2016-06-12","1465775999","121186940","196061423940","210711","5242482099"
"2016-06-13","1465862399","147412043","196061423940","251354","6387453511"
"2016-06-14","1465948799","126086432","196061423940","246829","6904509389"
"2016-06-15","1466035199","139406854","196061423940","259202","8338614703"
"2016-06-16","1466121599","142697854","196061423940","267870","8229665972"
"2016-06-17","1466207999","138682307","196061423940","253752","7890209509"
"2016-06-18","1466294399","137101008","196061423940","235317","7057830565"
"2016-06-19","1466380799","127990039","196061423940","218298","6314349102"
"2016-06-20","1466467199","127968007","196061423940","249334","7677113580"
"2016-06-21","1466553599","136321591","206307449112","248164","7628917579"
"2016-06-22","1466639999","121988051","209453158595","235641","7885018659"
"2016-06-23","1466726399","128771420","209453158595","241300","7530395381"
"2016-06-24","1466812799","121605295","209453158595","237625","7411847429"
"2016-06-25","1466899199","128400847","209453158595","206919","6099766676"
"2016-06-26","1466985599","111285833","209453158595","181348","5430478358"
"2016-06-27","1467071999","114249498","209453158595","217029","6178464957"
"2016-06-28","1467158399","112484797","209453158595","212607","5837675619"
"2016-06-29","1467244799","111625647","209453158595","224112","6168595835"
"2016-06-30","1467331199","119626572","209453158595","231960","6250402880"
"2016-07-01","1467417599","116149416","209453158595","205801","5769296304"
"2016-07-02","1467503999","103527757","209453158595","198875","5292652832"
"2016-07-03","1467590399","94655917","209453158595","177127","4547185343"
"2016-07-04","1467676799","111638301","209557682217","213900","5514588726"
"2016-07-05","1467763199","114428119","213398925331","214959","5587364447"
"2016-07-06","1467849599","111656720","213398925331","214691","5567845334"
"2016-07-07","1467935999","112545555","213398925331","215548","5650728572"
"2016-07-08","1468022399","113077520","213398925331","210701","5725884524"
"2016-07-09","1468108799","98049924","213398925331","185405","4740040469"
"2016-07-10","1468195199","91386935","213398925331","162608","3856114004"
"2016-07-11","1468281599","113439997","213398925331","218089","5733521701"
"2016-07-12","1468367999","110943100","213398925331","219034","5117140866"
"2016-07-13","1468454399","105782992","213398925331","216503","5318160911"
"2016-07-14","1468540799","112579683","213398925331","217695","5748641729"
"2016-07-15","1468627199","106679332","213398925331","216081","5522548963"
"2016-07-16","1468713599","108091120","213398925331","182192","5067563958"
"2016-07-17","1468799999","105694076","213398925331","171013","4787291321"
"2016-07-18","1468886399","121226236","213402086675","222835","5907113707"
"2016-07-19","1468972799","110181030","213492501108","222146","6186165427"
"2016-07-20","1469059199","119817640","213492501108","227429","6419434833"
"2016-07-21","1469145599","107633260","213492501108","217606","6041625410"
"2016-07-22","1469231999","111454597","213492501108","221404","6519185579"
"2016-07-23","1469318399","108245567","213492501108","195796","6003161359"
"2016-07-24","1469404799","98152375","213492501108","183890","5090576380"
"2016-07-25","1469491199","119209339","213492501108","239715","6972168119"
"2016-07-26","1469577599","119072994","213492501108","237673","7079427446"
"2016-07-27","1469663999","117988793","213492501108","235603","7491411699"
"2016-07-28","1469750399","119033133","213492501108","234863","7163045994"
"2016-07-29","1469836799","120888679","213492501108","231414","7226700639"
"2016-07-30","1469923199","103549096","213492501108","199484","6572047583"
"2016-07-31","1470009599","122364078","213492501108","192254","7255961680"
"2016-08-01","1470095999","124569925","213492501108","225049","7317800941"
"2016-08-02","1470182399","132338654","210856298777","251098","8138920804"
"2016-08-03","1470268799","131314757","201893210853","241782","7568290751"
"2016-08-04","1470355199","119453622","201893210853","231835","6953744777"
"2016-08-05","1470441599","118476780","201893210853","228244","7455527344"
"2016-08-06","1470527999","102794604","201893210853","195669","5968826373"
"2016-08-07","1470614399","113711532","201893210853","192414","6698389239"
"2016-08-08","1470700799","124208432","201893210853","235295","8644357031"
"2016-08-09","1470787199","109186311","201893210853","231400","7429724567"
"2016-08-10","1470873599","126027881","201893210853","244740","7553269014"
"2016-08-11","1470959999","129070982","201893210853","254515","7992226711"
"2016-08-12","1471046399","119985859","201893210853","232973","7076200713"
"2016-08-13","1471132799","108413761","201893210853","214569","6274827301"
"2016-08-14","1471219199","104279759","201893210853","200174","6162650466"
"2016-08-15","1471305599","118226381","203483855227","202896","6834053066"
"2016-08-16","1471391999","124210107","217375482757","254431","8309112751"
"2016-08-17","1471478399","116825549","217375482757","238003","7373160399"
"2016-08-18","1471564799","123024288","217375482757","239541","7647075341"
"2016-08-19","1471651199","121783559","217375482757","246095","8079961253"
"2016-08-20","1471737599","110677554","217375482757","208224","6121304534"
"2016-08-21","1471823999","100230318","217375482757","184904","5066277505"
"2016-08-22","1471910399","124010846","217375482757","228373","6577382642"
"2016-08-23","1471996799","121858828","217375482757","239021","6765790776"
"2016-08-24","1472083199","114955948","217375482757","235130","6462449049"
"2016-08-25","1472169599","112847253","217375482757","234009","6461425534"
"2016-08-26","1472255999","111462429","217375482757","226767","6244953714"
"2016-08-27","1472342399","98913974","217375482757","191098","5547429433"
"2016-08-28","1472428799","92496213","217375482757","174489","4891366874"
"2016-08-29","1472515199","120529385","218441791495","225282","6437949671"
"2016-08-30","1472601599","128449334","220755908330","252002","6763053145"
"2016-08-31","1472687999","111855972","220755908330","225360","6247730836"
"2016-09-01","1472774399","118894295","220755908330","237466","6348703333"
"2016-09-02","1472860799","111177580","220755908330","225856","5733859607"
"2016-09-03","1472947199","97012715","220755908330","182204","5154954056"
"2016-09-04","1473033599","103704634","220755908330","183244","4663006916"
"2016-09-05","1473119999","123241840","220755908330","227683","6304984857"
"2016-09-06","1473206399","117905140","220755908330","232118","6065357465"
"2016-09-07","1473292799","123018439","220755908330","250809","6376239601"
"2016-09-08","1473379199","117231435","220755908330","227006","5960240707"
"2016-09-09","1473465599","115450843","220755908330","220534","6336822147"
"2016-09-10","1473551999","100223519","220755908330","193320","5115995466"
"2016-09-11","1473638399","97041588","220755908330","180391","4743305867"
"2016-09-12","1473724799","112604994","224586991480","208649","5592604475"
"2016-09-13","1473811199","128843759","225832872179","239886","6805656902"
"2016-09-14","1473897599","119216272","225832872179","231800","6236523412"
"2016-09-15","1473983999","115958737","225832872179","233488","5969619981"
"2016-09-16","1474070399","107673161","225832872179","211128","6399372021"
"2016-09-17","1474156799","122964582","225832872179","215529","5763998368"
"2016-09-18","1474243199","98354542","225832872179","191603","5302257570"
"2016-09-19","1474329599","111060484","225832872179","223540","6612043758"
"2016-09-20","1474415999","118181209","225832872179","244315","6836086914"
"2016-09-21","1474502399","118084398","225832872179","239216","6496509855"
"2016-09-22","1474588799","107524077","225832872179","231227","6272699094"
"2016-09-23","1474675199","109515503","225832872179","223187","6005767564"
"2016-09-24","1474761599","105557222","225832872179","208650","5895425424"
"2016-09-25","1474847999","105617598","234736618673","195642","4959149659"
"2016-09-26","1474934399","117937665","241227200230","230769","6052560461"
"2016-09-27","1475020799","127627975","241227200230","240335","6299270729"
"2016-09-28","1475107199","115781311","241227200230","234995","6474431075"
"2016-09-29","1475193599","119092742","241227200230","242730","6853955587"
"2016-09-30","1475279999","119756751","241227200230","250943","6845068728"
"2016-10-01","1475366399","111670496","241227200230","213930","5873516440"
"2016-10-02","1475452799","101313035","241227200230","192683","5342262056"
"2016-10-03","1475539199","130547673","241227200230","258805","7523840275"
"2016-10-04","1475625599","130182345","241227200230","264662","7103602966"
"2016-10-05","1475711999","131748310","241227200230","266811","7277844316"
"2016-10-06","1475798399","133211494","241227200230","274486","7772649993"
"2016-10-07","1475884799","124051855","241227200230","266324","7205178137"
"2016-10-08","1475971199","128649860","250540187709","250672","6751007174"
